sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
82	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	287	322600	410400	415600	412200	408300	404400	400600	396700	392000	388200	384500	380800	377200	372700	369100	365600	362100	358700	354400	351000	347700	314700	285200	258800	235200	214300	195700	179200	164800	152000	136700	122600	109900	98540	88300	79090	70790	63310	56560	50470	44960	39980	35460	31350	27600	24180	21030	18130	15500	12990	12350	11750	11170	10630	10110	9613	9142	8695	8269	7864	7478	7112	6764	6432	6117	5817	5538	5266	5008	4762	4528	4305	4093	3892	3700	3518	3344	3179	3022	2873	2730	2595	2466	2346	2229	2118	2012	1911	1815	1723	1636	1553	1474	1398	1326	1258	1192	1129	1070	1013	958.4	907.6	857.8	810.2	764.6	720.9	679	638.9	600.3	563.3	528.5	494.1	461.1	429.1	398.3	368.4	339.5	311.4	282.5
82	288	1981000	2490000	2518000	2498000	2474000	2451000	2427000	2404000	2375000	2352000	2330000	2308000	2286000	2258000	2237000	2215000	2194000	2173000	2148000	2127000	2107000	1907000	1728000	1568000	1425000	1298000	1186000	1086000	998300	920800	828100	742800	666100	597200	535100	479300	429000	383600	342800	305900	272500	242300	214900	190000	167300	146600	127500	110000	94050	78840	74980	71320	67840	64530	61380	58380	55530	52810	50230	47780	45440	43220	41110	39100	37180	35370	33670	32030	30460	28960	27540	26190	24910	23680	22520	21410	20360	19360	18400	17490	16630	15810	15020	14290	13580	12910	12260	11650	11060	10510	9975	9469	8987	8527	8089	7671	7272	6891	6528	6181	5849	5539	5236	4945	4667	4401	4146	3901	3666	3440	3227	3018	2816	2621	2433	2250	2074	1902	1726
82	289	9579000	11910000	12030000	11930000	11820000	11710000	11600000	11490000	11350000	11240000	11130000	11030000	10920000	10790000	10690000	10580000	10480000	10380000	10260000	10160000	10070000	9111000	8256000	7492000	6811000	6204000	5665000	5189000	4770000	4399000	3957000	3549000	3183000	2853000	2557000	2290000	2049000	1833000	1638000	1461000	1302000	1158000	1027000	907900	799500	700400	609300	525400	449300	376700	358300	340800	324100	308300	293200	278900	265300	252300	240000	228300	217100	206500	196400	186800	177700	169000	160900	153000	145500	138400	131600	125100	119000	113200	107600	102300	97270	92480	87920	83580	79450	75520	71780	68300	64900	61660	58580	55650	52860	50190	47660	45240	42940	40740	38650	36650	34740	32920	31190	29530	27950	26470	25020	23630	22300	21030	19810	18640	17510	16430	15420	14420	13450	12520	11620	10750	9908	9089	8246
82	290	30190000	37150000	37490000	37180000	36830000	36480000	36130000	35780000	35350000	35010000	34680000	34350000	34020000	33610000	33290000	32970000	32660000	32350000	31960000	31660000	31360000	28380000	25720000	23340000	21220000	19330000	17650000	16170000	14860000	13710000	12330000	11060000	9915000	8888000	7965000	7133000	6385000	5710000	5102000	4553000	4056000	3607000	3199000	2829000	2491000	2182000	1898000	1637000	1400000	1173000	1116000	1062000	1010000	960500	913500	868900	826500	786100	747700	711200	676400	643300	611900	581900	553500	526400	501200	476700	453300	431100	410000	389900	370700	352500	335200	318700	303000	288100	273900	260400	247500	235300	223600	212800	202200	192100	182500	173400	164700	156400	148500	140900	133800	126900	120400	114200	108200	102600	97160	91990	87060	82450	77930	73610	69470	65510	61710	58060	54560	51200	48040	44920	41910	39010	36210	33500	30870	28320	25690
82	291	97990000	118700000	119600000	118600000	117500000	116400000	115300000	114100000	112800000	111700000	110600000	109600000	108500000	107200000	106200000	105200000	104200000	103200000	102000000	101000000	100000000	90550000	82060000	74460000	67690000	61660000	56310000	51570000	47410000	43720000	39320000	35270000	31630000	28360000	25410000	22760000	20370000	18220000	16280000	14520000	12940000	11510000	10210000	9024000	7946000	6961000	6056000	5222000	4466000	3744000	3561000	3387000	3221000	3064000	2914000	2772000	2637000	2508000	2385000	2269000	2158000	2052000	1952000	1857000	1766000	1679000	1599000	1521000	1446000	1375000	1308000	1244000	1183000	1125000	1069000	1017000	966800	919200	873800	830700	789600	750600	713400	678800	645000	612900	582200	553100	525300	498900	473700	449600	426700	404900	384100	364200	345300	327200	310000	293500	277700	263000	248600	234800	221600	209000	196900	185200	174100	163300	153300	143300	133700	124500	115500	106900	98480	90330	81950
82	292	168700000	201800000	202900000	201200000	199300000	197400000	195500000	193600000	191300000	189400000	187600000	185800000	184100000	181900000	180100000	178400000	176700000	175000000	173000000	171300000	169700000	153600000	139200000	126300000	114800000	104600000	95500000	87470000	80400000	74150000	66690000	59820000	53650000	48090000	43090000	38600000	34550000	30900000	27600000	24630000	21950000	19510000	17310000	15300000	13480000	11810000	10270000	8856000	7574000	6349000	6039000	5744000	5464000	5197000	4943000	4701000	4472000	4253000	4046000	3848000	3660000	3481000	3311000	3149000	2995000	2848000	2712000	2579000	2453000	2333000	2218000	2109000	2006000	1907000	1814000	1725000	1640000	1559000	1482000	1409000	1339000	1273000	1210000	1151000	1094000	1039000	987500	938000	890900	846100	803300	762600	723800	686700	651400	617800	585600	555000	525700	497800	471000	446100	421700	398300	375900	354400	333900	314200	295200	277000	259900	243000	226800	211100	195900	181200	167000	153200	139000
82	293	256100000	301900000	303000000	300400000	297600000	294700000	291900000	289100000	285600000	282900000	280200000	277500000	274800000	271600000	269000000	266400000	263900000	261400000	258200000	255800000	253400000	229300000	207800000	188600000	171400000	156100000	142600000	130600000	120100000	110700000	99590000	89330000	80110000	71810000	64350000	57630000	51580000	46130000	41220000	36780000	32770000	29140000	25850000	22850000	20120000	17630000	15340000	13220000	11310000	9480000	9017000	8577000	8158000	7760000	7381000	7020000	6677000	6351000	6041000	5746000	5465000	5198000	4943000	4702000	4472000	4253000	4050000	3851000	3663000	3483000	3312000	3150000	2995000	2848000	2708000	2575000	2448000	2328000	2213000	2104000	2000000	1901000	1807000	1719000	1633000	1552000	1475000	1401000	1330000	1263000	1200000	1139000	1081000	1025000	972700	922400	874500	828700	785000	743200	703400	666100	629600	594700	561300	529300	498600	469100	440800	413600	388100	362900	338600	315200	292500	270600	249400	228800	207500
82	294	498900000	581000000	582300000	577300000	571800000	566300000	560900000	555500000	548800000	543600000	538400000	533200000	528100000	521800000	516800000	511900000	507000000	502200000	496200000	491500000	486900000	440700000	399300000	362400000	329400000	300000000	274000000	251000000	230700000	212800000	191400000	171700000	153900000	138000000	123600000	110700000	99120000	88650000	79210000	70680000	62970000	55990000	49660000	43910000	38670000	33870000	29470000	25410000	21730000	18220000	17330000	16480000	15680000	14910000	14180000	13490000	12830000	12200000	11610000	11040000	10500000	9987000	9499000	9035000	8593000	8172000	7781000	7400000	7038000	6693000	6365000	6053000	5756000	5473000	5204000	4948000	4705000	4473000	4252000	4042000	3843000	3652000	3471000	3303000	3139000	2982000	2833000	2692000	2556000	2428000	2305000	2188000	2077000	1970000	1869000	1773000	1680000	1592000	1508000	1428000	1352000	1280000	1210000	1143000	1079000	1017000	958000	901400	847100	794800	745800	697400	650700	605700	562100	520000	479200	439600	398800
82	295	2256000000	2587000000	2588000000	2565000000	2541000000	2516000000	2492000000	2468000000	2439000000	2416000000	2392000000	2369000000	2347000000	2319000000	2297000000	2275000000	2253000000	2232000000	2205000000	2184000000	2163000000	1958000000	1774000000	1610000000	1464000000	1333000000	1218000000	1115000000	1025000000	945500000	850400000	762800000	684000000	613200000	549500000	492100000	440500000	393900000	352000000	314100000	279800000	248800000	220700000	195100000	171800000	150500000	131000000	112900000	96570000	80950000	77000000	73240000	69660000	66260000	63020000	59940000	57020000	54230000	51580000	49060000	46660000	44380000	42210000	40150000	38180000	36310000	34580000	32890000	31270000	29740000	28280000	26900000	25580000	24320000	23130000	21990000	20910000	19880000	18900000	17960000	17080000	16230000	15430000	14680000	13950000	13250000	12590000	11960000	11360000	10790000	10240000	9723000	9228000	8756000	8306000	7877000	7467000	7076000	6703000	6346000	6006000	5688000	5376000	5078000	4793000	4519000	4257000	4006000	3764000	3532000	3314000	3099000	2892000	2691000	2498000	2311000	2129000	1953000	1772000
82	296	5570000000	6306000000	6297000000	6241000000	6181000000	6122000000	6063000000	6005000000	5933000000	5877000000	5820000000	5765000000	5710000000	5641000000	5588000000	5534000000	5482000000	5429000000	5365000000	5314000000	5263000000	4764000000	4317000000	3917000000	3561000000	3244000000	2962000000	2713000000	2494000000	2300000000	2069000000	1856000000	1664000000	1492000000	1337000000	1197000000	1072000000	958400000	856300000	764100000	680800000	605300000	536900000	474700000	418000000	366200000	318600000	274700000	234900000	196900000	187300000	178200000	169500000	161200000	153300000	145800000	138700000	131900000	125500000	119400000	113500000	108000000	102700000	97670000	92890000	88350000	84120000	80000000	76090000	72360000	68810000	65430000	62220000	59170000	56260000	53490000	50860000	48360000	45970000	43700000	41540000	39490000	37530000	35710000	33930000	32240000	30630000	29100000	27640000	26240000	24920000	23650000	22450000	21300000	20210000	19160000	18170000	17210000	16310000	15440000	14610000	13840000	13080000	12350000	11660000	10990000	10360000	9745000	9157000	8593000	8063000	7539000	7035000	6548000	6077000	5622000	5181000	4752000	4311000
82	297	8851000000	9885000000	9855000000	9765000000	9672000000	9579000000	9488000000	9397000000	9284000000	9195000000	9107000000	9020000000	8934000000	8827000000	8743000000	8660000000	8577000000	8495000000	8394000000	8315000000	8236000000	7454000000	6755000000	6130000000	5572000000	5076000000	4635000000	4245000000	3902000000	3599000000	3237000000	2904000000	2604000000	2334000000	2092000000	1873000000	1677000000	1500000000	1340000000	1196000000	1065000000	947200000	840100000	742800000	654100000	573000000	498500000	429800000	367600000	308200000	293100000	278800000	265200000	252200000	239900000	228200000	217000000	206400000	196400000	186800000	177600000	168900000	160700000	152800000	145400000	138200000	131600000	125200000	119100000	113200000	107700000	102400000	97360000	92580000	88030000	83700000	79580000	75660000	71930000	68380000	65000000	61780000	58720000	55870000	53100000	50450000	47930000	45530000	43240000	41070000	38990000	37010000	35130000	33330000	31620000	29980000	28420000	26940000	25520000	24160000	22860000	21650000	20470000	19330000	18240000	17200000	16210000	15250000	14330000	13450000	12620000	11800000	11010000	10250000	9509000	8797000	8106000	7436000	6746000
82	298	15370000000	16980000000	16900000000	16750000000	16590000000	16430000000	16270000000	16110000000	15920000000	15770000000	15620000000	15470000000	15320000000	15140000000	14990000000	14850000000	14710000000	14570000000	14400000000	14260000000	14120000000	12780000000	11580000000	10510000000	9556000000	8704000000	7949000000	7281000000	6692000000	6172000000	5551000000	4980000000	4465000000	4003000000	3587000000	3213000000	2876000000	2572000000	2298000000	2050000000	1827000000	1624000000	1441000000	1274000000	1122000000	982700000	854900000	737100000	630500000	528500000	502700000	478100000	454800000	432600000	411400000	391300000	372200000	354000000	336700000	320300000	304600000	289700000	275600000	262100000	249300000	237100000	225700000	214700000	204200000	194200000	184600000	175600000	167000000	158800000	151000000	143500000	136500000	129800000	123400000	117300000	111500000	106000000	100700000	95820000	91060000	86520000	82200000	78080000	74160000	70420000	66870000	63480000	60240000	57160000	54220000	51420000	48750000	46190000	43760000	41430000	39210000	37130000	35100000	33150000	31290000	29500000	27790000	26150000	24570000	23060000	21640000	20230000	18880000	17570000	16310000	15090000	13900000	12750000	11570000
82	299	21910000000	23890000000	23750000000	23530000000	23310000000	23080000000	22860000000	22640000000	22370000000	22160000000	21950000000	21740000000	21530000000	21270000000	21070000000	20870000000	20670000000	20470000000	20230000000	20040000000	19850000000	17960000000	16280000000	14770000000	13430000000	12230000000	11170000000	10230000000	9404000000	8673000000	7801000000	6997000000	6275000000	5625000000	5040000000	4514000000	4041000000	3614000000	3229000000	2881000000	2567000000	2282000000	2024000000	1790000000	1576000000	1381000000	1201000000	1036000000	885900000	742600000	706300000	671800000	639000000	607800000	578100000	549900000	523000000	497500000	473200000	450000000	428000000	407100000	387200000	368300000	350300000	333100000	317200000	301700000	286900000	272800000	259500000	246700000	234600000	223100000	212100000	201700000	191800000	182300000	173300000	164800000	156600000	148900000	141500000	134600000	127900000	121600000	115500000	109700000	104200000	98960000	93960000	89190000	84650000	80320000	76190000	72250000	68500000	64910000	61490000	58220000	55090000	52180000	49320000	46580000	43960000	41460000	39050000	36740000	34530000	32400000	30400000	28430000	26520000	24690000	22910000	21200000	19530000	17920000	16260000
82	300	30100000000	32440000000	32210000000	31910000000	31600000000	31300000000	31000000000	30700000000	30330000000	30040000000	29760000000	29470000000	29190000000	28840000000	28570000000	28290000000	28020000000	27760000000	27430000000	27170000000	26910000000	24360000000	22070000000	20030000000	18210000000	16580000000	15140000000	13870000000	12750000000	11760000000	10580000000	9487000000	8508000000	7627000000	6834000000	6121000000	5479000000	4900000000	4378000000	3906000000	3480000000	3095000000	2745000000	2427000000	2137000000	1872000000	1629000000	1404000000	1201000000	1007000000	957700000	910900000	866500000	824100000	783900000	745600000	709200000	674500000	641600000	610200000	580400000	552000000	525000000	499300000	474900000	451700000	430100000	409000000	389000000	369900000	351800000	334500000	318100000	302500000	287600000	273500000	260000000	247200000	235000000	223400000	212400000	201900000	191900000	182600000	173500000	164800000	156600000	148800000	141300000	134200000	127400000	120900000	114800000	108900000	103300000	97970000	92870000	88010000	83370000	78940000	74700000	70750000	66870000	63160000	59610000	56210000	52950000	49820000	46820000	43930000	41220000	38540000	35970000	33480000	31070000	28740000	26490000	24300000	22040000
82	301	40290000000	42840000000	42490000000	42090000000	41680000000	41280000000	40890000000	40500000000	40010000000	39630000000	39250000000	38870000000	38500000000	38040000000	37680000000	37320000000	36960000000	36610000000	36180000000	35830000000	35490000000	32130000000	29110000000	26420000000	24010000000	21870000000	19980000000	18300000000	16820000000	15510000000	13950000000	12510000000	11220000000	10060000000	9014000000	8073000000	7226000000	6463000000	5774000000	5153000000	4591000000	4082000000	3621000000	3201000000	2819000000	2469000000	2148000000	1852000000	1584000000	1328000000	1263000000	1202000000	1143000000	1087000000	1034000000	983400000	935400000	889700000	846200000	804900000	765500000	728100000	692500000	658600000	626400000	595800000	567300000	539500000	513100000	487900000	464000000	441300000	419600000	399000000	379400000	360700000	343000000	326100000	310000000	294700000	280100000	266300000	253100000	240800000	228800000	217400000	206600000	196200000	186400000	177000000	168000000	159500000	151400000	143600000	136300000	129200000	122500000	116100000	110000000	104100000	98530000	93310000	88200000	83310000	78630000	74140000	69840000	65710000	61750000	57950000	54370000	50840000	47440000	44150000	40980000	37910000	34940000	32050000	29070000
82	302	66310000000	69650000000	68990000000	68340000000	67680000000	67030000000	66390000000	65750000000	64970000000	64340000000	63730000000	63120000000	62520000000	61770000000	61180000000	60600000000	60020000000	59450000000	58740000000	58180000000	57630000000	52160000000	47270000000	42890000000	38990000000	35520000000	32430000000	29710000000	27310000000	25190000000	22650000000	20320000000	18220000000	16330000000	14640000000	13110000000	11730000000	10490000000	9376000000	8366000000	7454000000	6628000000	5879000000	5198000000	4577000000	4010000000	3488000000	3008000000	2573000000	2156000000	2051000000	1951000000	1856000000	1765000000	1679000000	1597000000	1519000000	1445000000	1374000000	1307000000	1243000000	1182000000	1124000000	1069000000	1017000000	967400000	921100000	876000000	833100000	792300000	753400000	716500000	681300000	647900000	616000000	585700000	556900000	529500000	503400000	478500000	454900000	432300000	410900000	391000000	371500000	353000000	335400000	318600000	302600000	287400000	272800000	259000000	245800000	233200000	221300000	209800000	198900000	188500000	178600000	169100000	160000000	151500000	143200000	135300000	127700000	120400000	113400000	106700000	100300000	94090000	88280000	82550000	77030000	71690000	66540000	61560000	56730000	52040000	47210000
82	303	1.842E+11	1.904E+11	1.884E+11	1.866E+11	1.848E+11	1.83E+11	1.813E+11	1.795E+11	1.774E+11	1.757E+11	1.74E+11	1.723E+11	1.707E+11	1.687E+11	1.671E+11	1.655E+11	1.639E+11	1.623E+11	1.604E+11	1.589E+11	1.574E+11	1.424E+11	1.291E+11	1.171E+11	1.065E+11	96980000000	88560000000	81120000000	74560000000	68770000000	61850000000	55480000000	49750000000	44600000000	39970000000	35790000000	32040000000	28650000000	25600000000	22840000000	20350000000	18100000000	16050000000	14190000000	12500000000	10950000000	9525000000	8213000000	7024000000	5888000000	5600000000	5327000000	5067000000	4819000000	4584000000	4360000000	4147000000	3945000000	3752000000	3568000000	3394000000	3228000000	3070000000	2920000000	2777000000	2641000000	2515000000	2392000000	2275000000	2163000000	2057000000	1956000000	1860000000	1769000000	1682000000	1599000000	1521000000	1446000000	1374000000	1307000000	1242000000	1181000000	1122000000	1068000000	1015000000	964000000	915800000	870000000	826300000	784700000	745000000	707200000	671200000	636900000	604100000	572900000	543100000	514700000	487600000	461600000	436900000	413700000	391100000	369400000	348600000	328700000	309700000	291400000	273800000	256900000	241100000	225400000	210300000	195800000	181700000	168100000	154900000	142100000	128900000
82	304	3.232E+11	3.296E+11	3.258E+11	3.227E+11	3.196E+11	3.166E+11	3.135E+11	3.105E+11	3.068E+11	3.039E+11	3.009E+11	2.981E+11	2.952E+11	2.917E+11	2.889E+11	2.862E+11	2.834E+11	2.807E+11	2.774E+11	2.748E+11	2.721E+11	2.463E+11	2.232E+11	2.026E+11	1.841E+11	1.677E+11	1.532E+11	1.403E+11	1.29E+11	1.189E+11	1.07E+11	95950000000	86050000000	77140000000	69120000000	61910000000	55410000000	49560000000	44280000000	39510000000	35210000000	31310000000	27770000000	24560000000	21630000000	18950000000	16490000000	14220000000	12160000000	10200000000	9704000000	9232000000	8782000000	8354000000	7947000000	7560000000	7192000000	6841000000	6508000000	6191000000	5889000000	5602000000	5329000000	5069000000	4821000000	4586000000	4367000000	4154000000	3951000000	3758000000	3574000000	3399000000	3233000000	3075000000	2924000000	2781000000	2644000000	2514000000	2390000000	2273000000	2161000000	2054000000	1952000000	1858000000	1766000000	1678000000	1594000000	1515000000	1439000000	1367000000	1298000000	1232000000	1169000000	1110000000	1053000000	998500000	946600000	897200000	850000000	804800000	761700000	721500000	682000000	644200000	608100000	573400000	540200000	508300000	477700000	448300000	420700000	393400000	367100000	341700000	317100000	293400000	270400000	248000000	225000000
82	305	3.391E+11	3.388E+11	3.345E+11	3.313E+11	3.281E+11	3.25E+11	3.218E+11	3.188E+11	3.149E+11	3.119E+11	3.089E+11	3.06E+11	3.031E+11	2.994E+11	2.966E+11	2.938E+11	2.91E+11	2.882E+11	2.848E+11	2.821E+11	2.794E+11	2.529E+11	2.291E+11	2.079E+11	1.89E+11	1.722E+11	1.572E+11	1.44E+11	1.324E+11	1.221E+11	1.098E+11	98500000000	88330000000	79190000000	70960000000	63550000000	56890000000	50880000000	45460000000	40560000000	36140000000	32140000000	28510000000	25210000000	22200000000	19450000000	16920000000	14600000000	12490000000	10470000000	9962000000	9477000000	9016000000	8576000000	8159000000	7761000000	7383000000	7023000000	6681000000	6355000000	6046000000	5751000000	5470000000	5203000000	4950000000	4708000000	4483000000	4265000000	4056000000	3858000000	3669000000	3490000000	3319000000	3156000000	3002000000	2854000000	2714000000	2581000000	2454000000	2333000000	2218000000	2109000000	2004000000	1907000000	1813000000	1723000000	1637000000	1555000000	1477000000	1403000000	1332000000	1265000000	1200000000	1139000000	1081000000	1025000000	971800000	921000000	872600000	826200000	782000000	740600000	700100000	661400000	624200000	588700000	554600000	521800000	490400000	460200000	431800000	403800000	376800000	350800000	325600000	301200000	277600000	254600000	231000000
82	306	4.877E+11	4.82E+11	4.757E+11	4.71E+11	4.665E+11	4.62E+11	4.576E+11	4.532E+11	4.478E+11	4.435E+11	4.393E+11	4.351E+11	4.309E+11	4.258E+11	4.217E+11	4.177E+11	4.137E+11	4.097E+11	4.049E+11	4.01E+11	3.972E+11	3.595E+11	3.258E+11	2.956E+11	2.688E+11	2.448E+11	2.236E+11	2.048E+11	1.882E+11	1.736E+11	1.561E+11	1.401E+11	1.256E+11	1.126E+11	1.009E+11	90360000000	80880000000	72340000000	64630000000	57670000000	51390000000	45700000000	40530000000	35840000000	31560000000	27650000000	24060000000	20750000000	17750000000	14890000000	14160000000	13470000000	12820000000	12190000000	11600000000	11030000000	10500000000	9986000000	9499000000	9036000000	8596000000	8176000000	7778000000	7398000000	7037000000	6694000000	6375000000	6063000000	5767000000	5485000000	5217000000	4962000000	4719000000	4488000000	4268000000	4058000000	3859000000	3670000000	3489000000	3317000000	3154000000	2998000000	2850000000	2712000000	2577000000	2449000000	2327000000	2211000000	2100000000	1995000000	1894000000	1798000000	1707000000	1620000000	1537000000	1457000000	1382000000	1310000000	1241000000	1175000000	1112000000	1053000000	995400000	940300000	887500000	837000000	788500000	742000000	697300000	654300000	614000000	574200000	535800000	498700000	462900000	428200000	394600000	362000000	328400000
82	307	1.6E+12	1.547E+12	1.525E+12	1.511E+12	1.496E+12	1.482E+12	1.467E+12	1.453E+12	1.436E+12	1.422E+12	1.409E+12	1.395E+12	1.382E+12	1.365E+12	1.352E+12	1.339E+12	1.327E+12	1.314E+12	1.298E+12	1.286E+12	1.274E+12	1.153E+12	1.045E+12	9.481E+11	8.619E+11	7.851E+11	7.169E+11	6.567E+11	6.036E+11	5.567E+11	5.007E+11	4.491E+11	4.028E+11	3.611E+11	3.235E+11	2.898E+11	2.594E+11	2.32E+11	2.073E+11	1.85E+11	1.648E+11	1.465E+11	1.3E+11	1.149E+11	1.012E+11	88680000000	77170000000	66550000000	56940000000	47750000000	45420000000	43210000000	41110000000	39100000000	37200000000	35390000000	33660000000	32020000000	30460000000	28980000000	27570000000	26220000000	24940000000	23730000000	22570000000	21470000000	20440000000	19440000000	18490000000	17590000000	16730000000	15910000000	15130000000	14390000000	13690000000	13020000000	12380000000	11770000000	11190000000	10640000000	10110000000	9614000000	9139000000	8697000000	8265000000	7854000000	7463000000	7090000000	6735000000	6397000000	6074000000	5767000000	5474000000	5194000000	4928000000	4674000000	4431000000	4200000000	3978000000	3767000000	3565000000	3377000000	3192000000	3016000000	2846000000	2684000000	2529000000	2379000000	2236000000	2098000000	1969000000	1841000000	1718000000	1599000000	1484000000	1373000000	1266000000	1161000000	1053000000
82	308	2.116E+12	2.025E+12	1.995E+12	1.975E+12	1.956E+12	1.938E+12	1.919E+12	1.901E+12	1.878E+12	1.86E+12	1.842E+12	1.824E+12	1.807E+12	1.785E+12	1.768E+12	1.751E+12	1.735E+12	1.718E+12	1.698E+12	1.682E+12	1.666E+12	1.508E+12	1.366E+12	1.24E+12	1.127E+12	1.027E+12	9.375E+11	8.587E+11	7.893E+11	7.28E+11	6.547E+11	5.873E+11	5.267E+11	4.721E+11	4.231E+11	3.789E+11	3.392E+11	3.033E+11	2.71E+11	2.419E+11	2.155E+11	1.916E+11	1.7E+11	1.503E+11	1.324E+11	1.16E+11	1.009E+11	87030000000	74460000000	62440000000	59400000000	56500000000	53750000000	51130000000	48640000000	46270000000	44020000000	41880000000	39830000000	37890000000	36050000000	34290000000	32620000000	31020000000	29510000000	28070000000	26730000000	25430000000	24180000000	23000000000	21880000000	20810000000	19790000000	18820000000	17900000000	17020000000	16180000000	15390000000	14630000000	13910000000	13230000000	12570000000	11950000000	11370000000	10810000000	10270000000	9759000000	9271000000	8807000000	8364000000	7943000000	7541000000	7158000000	6792000000	6444000000	6111000000	5794000000	5491000000	5202000000	4926000000	4662000000	4416000000	4174000000	3943000000	3722000000	3510000000	3306000000	3111000000	2924000000	2744000000	2575000000	2408000000	2247000000	2091000000	1941000000	1796000000	1655000000	1518000000	1377000000
82	309	2.425E+12	2.285E+12	2.25E+12	2.228E+12	2.207E+12	2.186E+12	2.165E+12	2.144E+12	2.118E+12	2.098E+12	2.078E+12	2.058E+12	2.038E+12	2.014E+12	1.995E+12	1.976E+12	1.957E+12	1.938E+12	1.915E+12	1.897E+12	1.879E+12	1.701E+12	1.541E+12	1.399E+12	1.271E+12	1.158E+12	1.057E+12	9.686E+11	8.904E+11	8.212E+11	7.386E+11	6.625E+11	5.941E+11	5.326E+11	4.772E+11	4.274E+11	3.826E+11	3.422E+11	3.057E+11	2.728E+11	2.431E+11	2.162E+11	1.917E+11	1.695E+11	1.493E+11	1.308E+11	1.138E+11	98170000000	83990000000	70430000000	67000000000	63740000000	60630000000	57680000000	54870000000	52200000000	49650000000	47240000000	44930000000	42740000000	40660000000	38680000000	36790000000	35000000000	33290000000	31660000000	30150000000	28680000000	27280000000	25950000000	24680000000	23470000000	22320000000	21230000000	20190000000	19200000000	18260000000	17360000000	16500000000	15690000000	14920000000	14180000000	13480000000	12830000000	12190000000	11590000000	11010000000	10460000000	9934000000	9435000000	8959000000	8506000000	8074000000	7662000000	7269000000	6894000000	6536000000	6194000000	5868000000	5557000000	5259000000	4981000000	4709000000	4448000000	4198000000	3959000000	3730000000	3510000000	3298000000	3095000000	2904000000	2716000000	2534000000	2359000000	2190000000	2026000000	1867000000	1712000000	1554000000
82	310	3.307E+12	3.082E+12	3.033E+12	3.003E+12	2.974E+12	2.946E+12	2.917E+12	2.889E+12	2.855E+12	2.828E+12	2.8E+12	2.774E+12	2.747E+12	2.714E+12	2.688E+12	2.663E+12	2.637E+12	2.612E+12	2.581E+12	2.557E+12	2.532E+12	2.292E+12	2.077E+12	1.885E+12	1.713E+12	1.561E+12	1.425E+12	1.305E+12	1.2E+12	1.107E+12	9.954E+11	8.929E+11	8.007E+11	7.178E+11	6.432E+11	5.761E+11	5.156E+11	4.612E+11	4.121E+11	3.677E+11	3.276E+11	2.913E+11	2.584E+11	2.285E+11	2.012E+11	1.763E+11	1.534E+11	1.323E+11	1.132E+11	94930000000	90300000000	85910000000	81720000000	77740000000	73960000000	70350000000	66930000000	63660000000	60560000000	57610000000	54800000000	52130000000	49590000000	47170000000	44870000000	42680000000	40640000000	38660000000	36770000000	34970000000	33260000000	31630000000	30090000000	28610000000	27210000000	25870000000	24600000000	23400000000	22240000000	21150000000	20110000000	19110000000	18170000000	17290000000	16430000000	15610000000	14840000000	14100000000	13390000000	12720000000	12080000000	11460000000	10880000000	10330000000	9797000000	9291000000	8809000000	8349000000	7909000000	7490000000	7088000000	6714000000	6346000000	5995000000	5659000000	5336000000	5027000000	4730000000	4446000000	4172000000	3914000000	3661000000	3416000000	3180000000	2951000000	2730000000	2516000000	2308000000	2094000000
